id,x,y,cluster_id
430103936754647040,20.468212127685547,42.35110092163086,0
430047261683220480,28.513154983520508,-48.85716247558594,0
430021857966702592,-9.626435279846191,68.5556869506836,4
429704740058841088,46.082679748535156,-12.652098655700684,1
429648904578019328,23.169288635253906,-21.85430335998535,1
429382964510613504,-51.175148010253906,1.8406716585159302,4
429297986078658560,-6.566230297088623,48.13459396362305,7
429296768312811520,25.26329231262207,47.405364990234375,6
429295596931801088,1.3611799478530884,-13.246545791625977,1
429294066379935744,7.763519763946533,28.737382888793945,3
429077824008232960,-32.21342086791992,-7.714508056640625,1
429034542922338304,-0.5367483496665955,-1.7537363767623901,0
429031123692171264,-4.315388202667236,6.940941333770752,3
429029895407017984,-18.71681785583496,45.223876953125,3
429028206067204096,1.7136222124099731,40.45833969116211,7
429026876741279744,58.5595588684082,19.483505249023438,0
428949366833807360,16.57231903076172,65.22673034667969,7
428704176776835072,65.46572875976562,-6.9637250900268555,5
428660198127833088,8.532211303710938,41.02193832397461,3
428636646917955584,4.609028339385986,32.1115608215332,3
428609803997306880,25.26938247680664,47.46711349487305,7
428608419142983680,9.39303207397461,29.478321075439453,3
428552932972175360,9.295092582702637,61.99884033203125,7
428552074670776320,-4.6864848136901855,51.881771087646484,7
428551166847225856,0.9316778779029846,-0.20732928812503815,3
428549916516839424,20.532188415527344,-16.943954467773438,3
428377077218148352,10.128646850585938,62.11838912963867,7
428367783219318784,15.876845359802246,47.82462692260742,3
428367192086679552,39.812232971191406,26.088502883911133,0
428366294102982656,26.472339630126953,-15.689526557922363,6
428365676491706368,-49.83492660522461,28.55001449584961,4
428364045641469952,-25.846487045288086,-17.69794273376465,6
428363500604239872,4.145420551300049,6.777629375457764,1
428363089948323840,38.13531494140625,4.580104351043701,0
428361021716037632,21.524110794067383,-17.318435668945312,0
428360593901228032,15.922754287719727,-16.96909523010254,1
428360198848122880,59.44715881347656,31.603744506835938,0
428359789479858176,17.993083953857422,66.38268280029297,6
428359445433704448,9.608406066894531,30.524412155151367,3
428358888627265536,-2.097968578338623,-2.4301817417144775,3
428358197133336576,6.307442665100098,21.033058166503906,6
428357493475921920,31.004512786865234,-0.43074098229408264,6
428356888674062336,-49.69673538208008,5.3673930168151855,4
428356522460971008,4.150134086608887,55.994319915771484,4
428355988098265088,-52.372657775878906,-4.86436653137207,3
428355180719906816,4.731022834777832,-0.1370229870080948,6
428354149151825920,-13.026013374328613,15.126411437988281,3
428353723136360448,4.050053596496582,47.968360900878906,0
428352917171486720,43.90267562866211,17.398757934570312,0
428351923574411264,42.470298767089844,18.563190460205078,3
428351363022462976,-22.311389923095703,0.42843204736709595,3
428349506325721088,26.051572799682617,-42.302860260009766,1
428343803187965952,26.101776123046875,-42.38716506958008,1
428320428759580672,8.995898246765137,-18.705142974853516,1
428314839287492608,27.954673767089844,-35.05829620361328,0
428306553448316928,27.603450775146484,-35.159061431884766,1
428301384518094848,27.04082489013672,-35.18720626831055,1
428290369155919872,27.458223342895508,-35.18571853637695,1
428210149136691200,-12.354970932006836,46.75273513793945,7
428192804511027200,27.28184700012207,-43.60161209106445,1
427926898866274304,11.457280158996582,35.55023956298828,7
427187465896472576,-10.274645805358887,-3.9202961921691895,0
427166113118420992,25.93334197998047,-21.914533615112305,0
426849752949325824,-51.790687561035156,-6.924472808837891,3
426778008871919616,-28.585891723632812,-42.140621185302734,6
426469999109079040,-15.904062271118164,12.976590156555176,3
426454991641931776,26.21863555908203,-22.31501007080078,0
426379154896871424,9.3052396774292,22.019493103027344,3
426138181549826048,-63.58882141113281,17.798898696899414,6
426121830177329152,7.017584800720215,-33.213401794433594,1
426065333409951744,-1.5286970138549805,-8.1046781539917,1
426015293316427776,-27.050613403320312,-36.583251953125,6
425780695277903872,-36.3552131652832,-40.05522918701172,6
425747507717484544,35.29533386230469,16.456432342529297,4
425678480336891904,18.606382369995117,-43.58918380737305,1
425651220254973952,-37.53715515136719,-20.02921485900879,6
425358074325368832,-4.408249378204346,39.430809020996094,7
424981515252924416,-39.64078903198242,-0.10122047364711761,1
424635671655882752,42.3707275390625,18.609827041625977,3
424269392747057152,-4.4151740074157715,55.36756896972656,7
423985510168551424,30.330055236816406,66.2046127319336,4
423961937869688832,-35.486915588378906,-36.796756744384766,6
423945242560049152,62.86827850341797,-12.062938690185547,5
423868635807875072,-7.287286758422852,56.1370964050293,7
423866869565497344,13.937352180480957,32.98738098144531,3
423865465253793792,12.302559852600098,17.80496597290039,6
423864488740147200,-1.171430230140686,-60.26329040527344,2
423863606065647616,3.6264777183532715,-49.476749420166016,2
423861766448087040,-11.957480430603027,28.15826416015625,7
423856986107568128,8.965995788574219,-30.211496353149414,1
423575812311240704,-20.9792423248291,-33.4693603515625,1
423524431256752128,1.2530165910720825,51.00470733642578,7
423523175633154048,19.741533279418945,-31.761747360229492,1
423521475207786496,-13.074249267578125,-66.35910034179688,2
423192891628863488,-19.475717544555664,-39.026424407958984,2
423174882696757248,-6.049008846282959,-14.453017234802246,3
423157278166880256,-12.24612045288086,-35.34596633911133,1
422866883784613888,-51.00533676147461,-40.1729850769043,5
422796173963837440,-4.498079776763916,7.038805961608887,3
422401804387614720,-44.810218811035156,23.440988540649414,4
422098740543893504,-11.847357749938965,-39.25877380371094,6
422079416152256512,-51.276363372802734,17.59259796142578,4
422058628078518272,44.10761642456055,17.618188858032227,1
421740912088068096,-53.873939514160156,17.724157333374023,7
421668496120897536,-31.70343589782715,22.46355438232422,7
421415722007289856,-41.182464599609375,-39.308738708496094,6
421393551826485248,-0.20012715458869934,39.6164436340332,3
421369783695577088,9.570448875427246,30.536596298217773,7
421367649302360064,-11.573172569274902,14.38803768157959,3
421366837486424064,-1.1437431573867798,-5.61613130569458,3
421365865510993920,-4.692584037780762,24.292665481567383,6
421364031308304384,20.592262268066406,46.64229965209961,7
421363206079000576,-6.986993312835693,7.185783863067627,3
421000779718090752,-6.243077278137207,-14.552221298217773,3
420986341480865792,37.81360626220703,59.95050048828125,6
420695980640448512,29.23487663269043,-30.59703254699707,1
420674301436506112,-22.012798309326172,-34.25493621826172,4
420657962743394304,23.571468353271484,-19.078594207763672,6
420623421639118848,37.62731170654297,60.06821823120117,7
420611415355826176,37.85621643066406,59.92238998413086,6
420606187118133248,3.404052257537842,55.21457290649414,7
420604973445955584,10.183948516845703,37.6497688293457,3
420603678542680064,-38.85832214355469,44.96348571777344,3
420602750729068544,0.07050447911024094,39.93365478515625,7
420326514056372224,-20.82080078125,-33.59244918823242,4
420306825901133824,-23.812984466552734,-43.624114990234375,1
419911390187356160,-20.885778427124023,-33.588199615478516,1
419530146635214848,-7.47032356262207,27.613370895385742,7
419506551464804352,24.384153366088867,-20.38738441467285,1
419192326754287616,-36.80570983886719,-23.19606590270996,6
419151692039352320,-19.87400245666504,-33.51948165893555,4
419133252897484800,-43.81023025512695,-47.24721908569336,0
418820603542380544,51.77011489868164,15.087445259094238,3
418804621226684416,-25.63306999206543,-47.89420700073242,2
418785253746950144,-46.066131591796875,-39.49336624145508,6
418765407571300352,1.427924633026123,63.20622253417969,7
418467315101880320,7.086215019226074,-47.00797653198242,0
418447014020386816,1.4316279888153076,63.22280502319336,4
418402286499422208,-28.255985260009766,-22.200578689575195,1
418368798412914688,-53.3265266418457,24.40848159790039,3
418245275040239616,2.6076252460479736,-33.4357795715332,1
418109306299367424,-2.7858169078826904,-33.878326416015625,4
418099195090706432,63.64625549316406,-20.85622215270996,4
418088743522672640,-18.72956085205078,69.93206787109375,4
418071585933651968,-0.06583940237760544,-26.32695770263672,4
418052886635896832,-30.929832458496094,7.126519203186035,4
418035788161372160,-12.161554336547852,-9.557016372680664,1
417745837716815872,-39.17053985595703,52.557159423828125,7
417675823903043584,-18.7805233001709,69.82026672363281,4
416965887871025152,-16.884931564331055,69.85345458984375,4
416667760282710016,12.623496055603027,37.92173767089844,3
415507441489412096,62.21605682373047,1.1791640520095825,4
417728468931997696,-43.894718170166016,-12.665605545043945,6
417695796595654656,-32.48698425292969,13.312779426574707,4
417362172730040320,-30.20647430419922,18.134010314941406,4
417348492546162688,-39.25962448120117,14.905606269836426,6
417333219415961600,-36.64315414428711,11.111902236938477,4
417020263310438400,-45.27878952026367,10.731952667236328,6
416654329412472832,-17.218996047973633,-62.49443054199219,1
416344696982495232,63.80944061279297,-3.0071568489074707,3
416285542053994496,-37.842498779296875,-40.0373420715332,6
416249682206003200,-27.718191146850586,18.18927764892578,4
415869094303264768,63.855018615722656,-1.2428489923477173,4
414485895278886912,-20.817228317260742,-34.80302047729492,4
414134969250758656,-36.40367126464844,-38.63691329956055,6
414114058162298880,42.67369842529297,18.468990325927734,0
414096570515062784,-15.920212745666504,-61.73575210571289,2
413694521008852992,-23.03928565979004,-40.40789794921875,2
413466905534406656,27.280887603759766,10.72179126739502,3
413423129709408256,-20.30646514892578,-35.401283264160156,4
413371390591393792,-40.407615661621094,-31.189044952392578,6
413079861922508800,-26.112680435180664,16.06029510498047,4
413061363632570368,1.0340970754623413,-73.76818084716797,2
413030666071048192,-38.6507682800293,-46.09544372558594,6
412725756091830272,-5.172277927398682,-61.111419677734375,2
412706326041473024,-21.96630859375,-34.252044677734375,4
412668918528872448,-40.98994827270508,-39.39582443237305,6
412257859481518080,1.9362589120864868,-24.53863525390625,1
411915303342182400,30.28104591369629,-36.62002182006836,1
411563262233157632,-52.337928771972656,16.868925094604492,4
411523603285295104,-37.46126174926758,-37.34170913696289,6
411287514805043200,-18.064952850341797,2.8572440147399902,3
411249321338609664,-27.899337768554688,-47.61716842651367,6
411236499435180032,20.829587936401367,35.55692672729492,3
411174317875941376,-41.892730712890625,-40.182735443115234,6
411157826401087488,-40.2606315612793,-39.735572814941406,6
410903892277219328,-23.131620407104492,-49.40169143676758,2
410856267813376000,-23.585832595825195,-49.40850830078125,2
410575949684420608,29.326221466064453,9.972091674804688,3
410544508074348544,-36.9051513671875,-43.41010284423828,6
410531948168105984,33.15666580200195,-43.1866340637207,0
410447421399760896,-17.228422164916992,-15.114343643188477,1
410216811456499712,35.63928985595703,-43.19169998168945,1
410197314846736384,-19.604822158813477,-34.652259826660156,4
410182928459505664,4.299553871154785,-17.669471740722656,1
410145288406331392,-53.697235107421875,16.625762939453125,7
409105148036669440,63.9793586730957,-1.0193036794662476,3
408733159090421760,26.594125747680664,30.356060028076172,3
408730399276154880,30.828542709350586,-28.841548919677734,1
408690558706524160,-44.498329162597656,-40.252296447753906,6
408653201756278784,-53.83803176879883,16.394622802734375,7
408636148727042048,-46.016361236572266,-39.284339904785156,6
408337097859162112,-39.293609619140625,-21.29811668395996,6
408317619976941568,20.259849548339844,46.77599334716797,7
408315354645929984,-37.47667694091797,-29.339067459106445,6
408314085139173376,48.36894226074219,18.798107147216797,3
408287754720522240,0.5729499459266663,27.332813262939453,3
408286487772282880,-6.844717502593994,46.746097564697266,7
408284995942227968,-1.1401342153549194,-5.603686332702637,3
408283945508151296,16.502033233642578,-21.000219345092773,1
408282904356069376,-5.0497145652771,51.45270919799805,7
408281956086845440,-32.072059631347656,47.41627883911133,3
408281005917601792,-4.612123012542725,37.685794830322266,3
408278140272648192,25.60886573791504,43.5512580871582,6
408276371727605760,-2.0511364936828613,-61.520442962646484,2
408275047090905088,9.298186302185059,19.85611915588379,3
408012482863566848,-61.639286041259766,-9.569080352783203,1
407989055767330816,-54.34326934814453,15.527995109558105,6
407964633509548032,6.64072322845459,29.529376983642578,7
407960130345377792,-9.855308532714844,24.053991317749023,7
407657253580201984,22.918704986572266,-35.389217376708984,1
407580933076692992,-0.8955612182617188,51.26725769042969,7
407577807875633152,-3.6029744148254395,-8.998019218444824,0
407576670820777984,-12.327138900756836,-6.097134590148926,1
407256240570396672,-16.120325088500977,-69.13456726074219,2
406882841302024192,-38.6649055480957,20.56177520751953,4
406469779705192448,-7.315370082855225,64.12566375732422,7
406085146291347456,60.927066802978516,-0.6639237403869629,3
405804300753829888,-27.428455352783203,25.4735050201416,4
405765118492811264,-10.73270320892334,-6.317046165466309,3
405459767339909120,-19.799890518188477,6.708678245544434,4
